/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_41_969.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_083.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_186.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_287.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_392.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_495.jpg,-0.1766253,30.18152
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_605.jpg,0,30.19002
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_710.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_811.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_42_918.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_126.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_226.jpg,0,30.19012
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_338.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_489.jpg,0,30.19014
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_589.jpg,-0.155037,30.18447
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_693.jpg,-0.2551893,30.18257
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_801.jpg,0,30.18917
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_43_902.jpg,-0.02673912,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_004.jpg,0,30.1907
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_106.jpg,0,30.19022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_211.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_320.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_424.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_527.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_634.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_738.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_846.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_44_954.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_056.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_164.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_265.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_367.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_470.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_572.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_674.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_776.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_45_888.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_001.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_108.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_216.jpg,0,30.19022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_316.jpg,0.0220803,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_420.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_528.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_628.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_733.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_845.jpg,0,30.19034
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_46_947.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_047.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_152.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_262.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_367.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_468.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_573.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_675.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_783.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_887.jpg,-0.1597409,30.18295
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_47_997.jpg,0,30.19007
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_103.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_210.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_317.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_424.jpg,0,30.19033
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_533.jpg,-0.0576092,30.18951
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_642.jpg,-0.2347684,30.18078
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_752.jpg,0,30.18848
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_861.jpg,0,30.19016
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_48_971.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_074.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_181.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_285.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_395.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_500.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_607.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_707.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_816.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_49_923.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_028.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_136.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_239.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_349.jpg,-0.05601919,30.18955
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_458.jpg,0,30.19012
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_564.jpg,0,30.19022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_669.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_774.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_880.jpg,0,30.19034
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_50_987.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_091.jpg,-0.2641078,30.17317
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_191.jpg,0,30.18905
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_292.jpg,0,30.19012
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_401.jpg,0,30.19026
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_506.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_611.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_718.jpg,-0.09107709,30.18821
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_823.jpg,-0.1152062,30.18946
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_51_928.jpg,0,30.18993
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_029.jpg,0,30.19023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_131.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_232.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_341.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_445.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_558.jpg,0,30.19053
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_661.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_766.jpg,0,30.19007
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_872.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_52_978.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_086.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_191.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_291.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_399.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_504.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_608.jpg,-0.1365631,30.1853
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_708.jpg,-0.2258939,30.18408
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_815.jpg,0,30.18943
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_53_916.jpg,0,30.19004
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_024.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_124.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_232.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_338.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_441.jpg,-0.172848,30.18186
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_548.jpg,-0.1061611,30.18993
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_652.jpg,0,30.18991
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_762.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_870.jpg,0,30.1902
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_54_974.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_091.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_197.jpg,-0.3186507,30.16625
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_297.jpg,-0.1329811,30.19133
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_404.jpg,0,30.18924
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_506.jpg,0,30.19021
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_608.jpg,0,30.19027
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_717.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_828.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_55_933.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_039.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_142.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_242.jpg,0,30.19032
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_348.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_452.jpg,0,30.1903
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_560.jpg,-0.1305746,30.18855
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_663.jpg,0,30.18993
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_769.jpg,0,30.19025
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_871.jpg,0,30.19048
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_56_972.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_078.jpg,-0.02585113,30.19075
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_185.jpg,-0.232608,30.17627
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_292.jpg,0,30.18913
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_399.jpg,0,30.19019
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_504.jpg,0,30.19035
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_607.jpg,0,30.19028
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_708.jpg,-0.1452599,30.18485
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_815.jpg,-0.1647903,30.18909
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_57_920.jpg,0,30.18952
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_027.jpg,0,30.19006
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_131.jpg,-0.1573287,30.18576
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_233.jpg,0,30.19011
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_336.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_437.jpg,0,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_551.jpg,-0.1441441,30.18394
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_653.jpg,0,30.19079
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_758.jpg,-0.3157049,30.16917
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_860.jpg,-0.1286606,30.19197
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_58_962.jpg,0,30.18932
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_076.jpg,-0.092484,30.18942
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_183.jpg,-0.1862583,30.18728
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_288.jpg,0,30.18976
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_390.jpg,0,30.19022
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_491.jpg,-0.09761095,30.18849
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_603.jpg,-0.07334375,30.19072
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_706.jpg,0,30.18998
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_807.jpg,-0.2787237,30.1734
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_33_59_908.jpg,-0.1883218,30.19029
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_010.jpg,0,30.18894
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_112.jpg,-0.195297,30.18472
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_219.jpg,0,30.18941
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_325.jpg,0,30.19024
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_429.jpg,-0.02381372,30.19023
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_536.jpg,-0.1319969,30.18945
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_640.jpg,0,30.18995
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_749.jpg,-0.2411159,30.17753
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_854.jpg,0,30.18922
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_00_957.jpg,0,30.19018
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_063.jpg,0,30.19031
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_164.jpg,-0.2111882,30.1786
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_268.jpg,-0.06152451,30.19097
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_375.jpg,-0.1366889,30.18803
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_477.jpg,-0.1694791,30.18885
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_580.jpg,0,30.18951
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_681.jpg,-0.1563957,30.18654
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_787.jpg,0,30.19012
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_01_897.jpg,-0.2672642,30.17435
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_02_001.jpg,0,30.18924
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_02_105.jpg,-0.2904689,30.17431
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_02_211.jpg,-0.3081443,30.18217
/Volumes/MyData/Data/College/Winter20/trainingData/IMG/center_2021_01_22_23_34_02_317.jpg,-0.372017,30.18447
